Date,Open,High,Low,Close,Adj Close,Volume
2018-03-02,0.560000,0.560000,0.560000,0.560000,0.560000,1460
2018-03-05,0.670000,0.670000,0.670000,0.670000,0.670000,290
2018-03-06,0.964750,0.964750,0.964750,0.964750,0.964750,2061
2018-03-07,1.156000,1.156000,1.156000,1.156000,1.156000,220
2018-03-08,1.156000,1.156000,1.156000,1.156000,1.156000,0
2018-03-09,1.385000,1.385000,1.385000,1.385000,1.385000,3000
2018-03-12,1.385000,1.385000,1.385000,1.385000,1.385000,0
2018-03-13,1.660000,1.660000,1.660000,1.660000,1.660000,20
2018-03-14,1.700000,1.700000,1.700000,1.700000,1.700000,50
2018-03-15,2.000000,2.000000,2.000000,2.000000,2.000000,50
2018-03-16,2.000000,2.000000,2.000000,2.000000,2.000000,100
2018-03-19,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-03-20,2.000000,2.000000,2.000000,2.000000,2.000000,4900
2018-03-21,2.000000,2.000000,2.000000,2.000000,2.000000,4918
2018-03-22,2.000000,2.000000,2.000000,2.000000,2.000000,4590
2018-03-23,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-03-26,2.000000,2.000000,2.000000,2.000000,2.000000,42400
2018-03-27,2.000000,2.000000,2.000000,2.000000,2.000000,100
2018-03-28,2.000000,2.000000,2.000000,2.000000,2.000000,2900
2018-03-29,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-03-30,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-04-02,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-04-03,2.000000,2.000000,2.000000,2.000000,2.000000,1000
2018-04-04,2.000000,2.000000,2.000000,2.000000,2.000000,0
2018-04-05,2.400000,2.400000,2.400000,2.400000,2.400000,275
2018-04-06,2.400000,2.400000,2.400000,2.400000,2.400000,0
2018-04-09,2.400000,2.400000,2.400000,2.400000,2.400000,0
2018-04-10,3.450000,3.450000,3.450000,3.450000,3.450000,205
2018-04-11,4.140000,4.140000,4.140000,4.140000,4.140000,200
2018-04-12,4.968000,4.968000,4.968000,4.968000,4.968000,100
2018-04-13,5.950000,5.950000,5.950000,5.950000,5.950000,30
2018-04-16,6.700000,6.700000,6.700000,6.700000,6.700000,1350
2018-04-17,6.700000,6.700000,6.700000,6.700000,6.700000,0
2018-04-18,8.500000,8.500000,8.500000,8.500000,8.500000,11
2018-04-19,8.500000,8.500000,8.500000,8.500000,8.500000,11
2018-04-20,8.500000,8.500000,8.500000,8.500000,8.500000,0
2018-04-23,8.500000,8.500000,8.500000,8.500000,8.500000,180
2018-04-24,8.000000,8.000000,8.000000,8.000000,8.000000,1020
2018-04-25,8.000000,8.000000,8.000000,8.000000,8.000000,7006
2018-04-26,7.750000,7.750000,7.750000,7.750000,7.750000,9878
2018-04-27,7.750000,7.750000,7.750000,7.750000,7.750000,26
2018-04-30,8.000000,8.000000,8.000000,8.000000,8.000000,687
2018-05-01,8.000000,8.000000,8.000000,8.000000,8.000000,0
2018-05-02,8.000000,8.000000,8.000000,8.000000,8.000000,6000
2018-05-03,8.000000,8.000000,8.000000,8.000000,8.000000,0
2018-05-04,8.000000,8.000000,8.000000,8.000000,8.000000,100
2018-05-07,8.000000,8.000000,8.000000,8.000000,8.000000,25
2018-05-08,8.000000,8.000000,8.000000,8.000000,8.000000,995
2018-05-09,8.000000,8.000000,8.000000,8.000000,8.000000,0
2018-05-10,8.000000,8.000000,8.000000,8.000000,8.000000,0
2018-05-11,8.000000,8.000000,8.000000,8.000000,8.000000,905
2018-05-14,8.000000,8.000000,8.000000,8.000000,8.000000,0
2018-05-15,8.000000,8.000000,8.000000,8.000000,8.000000,1337
2018-05-16,8.000000,8.000000,8.000000,8.000000,8.000000,16
2018-05-17,8.000000,8.000000,8.000000,8.000000,8.000000,34
2018-05-18,8.000000,8.000000,8.000000,8.000000,8.000000,110
2018-05-21,8.000000,8.000000,8.000000,8.000000,8.000000,0
2018-05-22,8.000000,8.000000,8.000000,8.000000,8.000000,100
2018-05-23,8.500000,8.500000,8.500000,8.500000,8.500000,200
2018-05-24,8.500000,8.500000,8.500000,8.500000,8.500000,200
2018-05-25,10.000000,10.000000,10.000000,10.000000,10.000000,1
2018-05-28,10.000000,10.000000,10.000000,10.000000,10.000000,500
2018-05-29,9.990000,9.990000,9.990000,9.990000,9.990000,13
2018-05-30,9.990000,9.990000,9.990000,9.990000,9.990000,0
2018-05-31,9.990000,9.990000,9.990000,9.990000,9.990000,0
2018-06-01,10.000000,10.000000,10.000000,10.000000,10.000000,500
2018-06-04,10.000000,10.000000,10.000000,10.000000,10.000000,500
2018-06-05,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-06-06,10.000000,10.000000,10.000000,10.000000,10.000000,51
2018-06-07,10.000000,10.000000,10.000000,10.000000,10.000000,150
2018-06-08,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-06-11,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-06-12,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-06-13,10.000000,10.000000,10.000000,10.000000,10.000000,50
2018-06-14,10.000000,10.000000,10.000000,10.000000,10.000000,1000003
2018-06-15,10.000000,10.000000,10.000000,10.000000,10.000000,250
2018-06-18,20.000000,20.000000,20.000000,20.000000,20.000000,450
2018-06-19,20.000000,20.000000,20.000000,20.000000,20.000000,0
2018-06-20,20.000000,20.000000,20.000000,20.000000,20.000000,156
2018-06-21,20.000000,20.000000,20.000000,20.000000,20.000000,16
2018-06-22,20.000000,20.000000,20.000000,20.000000,20.000000,29
2018-06-25,20.000000,20.000000,20.000000,20.000000,20.000000,200
2018-06-26,20.000000,20.000000,20.000000,20.000000,20.000000,10035
2018-06-27,30.000000,30.000000,30.000000,30.000000,30.000000,568
2018-06-28,30.000000,30.000000,30.000000,30.000000,30.000000,3
2018-06-29,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-02,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-03,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-04,40.000000,40.000000,40.000000,40.000000,40.000000,70
2018-07-05,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-07-06,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-07-09,30.000000,30.000000,30.000000,30.000000,30.000000,25
2018-07-10,30.000000,30.000000,30.000000,30.000000,30.000000,6
2018-07-11,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-12,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-13,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-16,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-17,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-18,30.000000,30.000000,30.000000,30.000000,30.000000,3000
2018-07-19,30.000000,30.000000,30.000000,30.000000,30.000000,91
2018-07-20,30.000000,30.000000,30.000000,30.000000,30.000000,563
2018-07-23,30.000000,30.000000,30.000000,30.000000,30.000000,5
2018-07-24,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-25,30.000000,30.000000,30.000000,30.000000,30.000000,30
2018-07-26,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-27,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-30,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-07-31,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-08-01,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-08-02,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-08-03,30.000000,30.000000,30.000000,30.000000,30.000000,1000
2018-08-06,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-08-07,30.000000,30.000000,30.000000,30.000000,30.000000,103
2018-08-08,30.000000,30.000000,30.000000,30.000000,30.000000,3
2018-08-09,30.000000,30.000000,30.000000,30.000000,30.000000,36
2018-08-10,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-08-13,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-08-14,30.000000,30.000000,30.000000,30.000000,30.000000,2500
2018-08-15,30.000000,30.000000,30.000000,30.000000,30.000000,0
2018-08-16,40.000000,40.000000,40.000000,40.000000,40.000000,100
2018-08-17,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-08-20,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-08-21,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-08-22,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-08-23,55.000000,55.000000,55.000000,55.000000,55.000000,100
2018-08-24,55.000000,55.000000,55.000000,55.000000,55.000000,0
2018-08-27,55.000000,55.000000,55.000000,55.000000,55.000000,0
2018-08-28,55.000000,55.000000,55.000000,55.000000,55.000000,0
2018-08-29,55.000000,55.000000,55.000000,55.000000,55.000000,880
2018-08-30,55.000000,55.000000,55.000000,55.000000,55.000000,0
2018-08-31,55.000000,55.000000,55.000000,55.000000,55.000000,0
2018-09-03,55.000000,55.000000,55.000000,55.000000,55.000000,7500
2018-09-04,55.000000,55.000000,55.000000,55.000000,55.000000,0
2018-09-05,55.000000,55.000000,55.000000,55.000000,55.000000,0
2018-09-06,66.000000,66.000000,66.000000,66.000000,66.000000,10
2018-09-07,75.000000,75.000000,75.000000,75.000000,75.000000,10
2018-09-10,75.000000,75.000000,75.000000,75.000000,75.000000,0
2018-09-11,75.000000,75.000000,75.000000,75.000000,75.000000,0
2018-09-12,79.199997,79.199997,79.199997,79.199997,79.199997,20
2018-09-13,82.000000,82.000000,82.000000,82.000000,82.000000,800
2018-09-14,95.000000,95.000000,95.000000,95.000000,95.000000,762
2018-09-17,100.000000,100.000000,100.000000,100.000000,100.000000,41
2018-09-18,100.000000,100.000000,100.000000,100.000000,100.000000,0
2018-09-19,100.000000,100.000000,100.000000,100.000000,100.000000,0
2018-09-20,100.000000,100.000000,100.000000,100.000000,100.000000,0
2018-09-21,100.000000,100.000000,100.000000,100.000000,100.000000,0
2018-09-24,100.000000,100.000000,100.000000,100.000000,100.000000,0
2018-09-25,100.000000,100.000000,100.000000,100.000000,100.000000,86906
2018-09-26,100.000000,100.000000,100.000000,100.000000,100.000000,0
2018-09-27,90.000000,90.000000,90.000000,90.000000,90.000000,50
2018-09-28,90.000000,90.000000,90.000000,90.000000,90.000000,510
2018-10-01,90.000000,90.000000,90.000000,90.000000,90.000000,890
2018-10-02,null,null,null,null,null,null
2018-10-03,90.000000,90.000000,90.000000,90.000000,90.000000,150
2018-10-04,90.000000,90.000000,90.000000,90.000000,90.000000,0
2018-10-05,90.000000,90.000000,90.000000,90.000000,90.000000,0
2018-10-08,90.000000,90.000000,90.000000,90.000000,90.000000,200
2018-10-09,90.000000,90.000000,90.000000,90.000000,90.000000,0
2018-10-10,90.000000,90.000000,90.000000,90.000000,90.000000,0
2018-10-11,90.000000,90.000000,90.000000,90.000000,90.000000,617
2018-10-12,90.000000,90.000000,90.000000,90.000000,90.000000,0
2018-10-15,90.000000,90.000000,90.000000,90.000000,90.000000,0
2018-10-16,95.000000,95.000000,95.000000,95.000000,95.000000,110
2018-10-17,95.000000,95.000000,95.000000,95.000000,95.000000,0
2018-10-18,95.000000,95.000000,95.000000,95.000000,95.000000,0
2018-10-19,95.000000,95.000000,95.000000,95.000000,95.000000,65
2018-10-22,100.000000,100.000000,100.000000,100.000000,100.000000,380
2018-10-23,100.000000,100.000000,100.000000,100.000000,100.000000,0
2018-10-24,100.000000,100.000000,100.000000,100.000000,100.000000,1500
2018-10-25,120.000000,120.000000,120.000000,120.000000,120.000000,30
2018-10-26,120.000000,120.000000,120.000000,120.000000,120.000000,0
2018-10-29,130.000000,130.000000,130.000000,130.000000,130.000000,159
2018-10-30,130.000000,130.000000,130.000000,130.000000,130.000000,0
2018-10-31,130.000000,130.000000,130.000000,130.000000,130.000000,0
2018-11-01,130.000000,130.000000,130.000000,130.000000,130.000000,0
2018-11-02,120.000000,120.000000,120.000000,120.000000,120.000000,1050
2018-11-05,120.000000,120.000000,120.000000,120.000000,120.000000,0
2018-11-06,120.000000,120.000000,120.000000,120.000000,120.000000,0
2018-11-07,120.000000,120.000000,120.000000,120.000000,120.000000,100
2018-11-08,120.000000,120.000000,120.000000,120.000000,120.000000,500
2018-11-09,120.000000,120.000000,120.000000,120.000000,120.000000,0
2018-11-12,120.000000,120.000000,120.000000,120.000000,120.000000,0
2018-11-13,100.000000,100.000000,100.000000,100.000000,100.000000,87658
2018-11-14,94.519997,94.519997,94.519997,94.519997,94.519997,18
2018-11-15,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-16,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-19,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-20,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-21,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-22,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-23,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-26,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-27,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-28,94.519997,94.519997,94.519997,94.519997,94.519997,0
2018-11-29,120.000000,120.000000,120.000000,120.000000,120.000000,105
2018-11-30,120.000000,120.000000,120.000000,120.000000,120.000000,100
2018-12-03,120.000000,120.000000,120.000000,120.000000,120.000000,130
2018-12-04,120.000000,120.000000,120.000000,120.000000,120.000000,0
2018-12-05,120.000000,120.000000,120.000000,120.000000,120.000000,311
2018-12-06,120.000000,120.000000,120.000000,120.000000,120.000000,65
2018-12-07,120.000000,120.000000,120.000000,120.000000,120.000000,100
2018-12-10,120.000000,120.000000,120.000000,120.000000,120.000000,0
2018-12-11,120.000000,120.000000,120.000000,120.000000,120.000000,0
2018-12-12,118.000000,118.000000,118.000000,118.000000,118.000000,1
2018-12-13,118.000000,118.000000,118.000000,118.000000,118.000000,0
2018-12-14,118.000000,118.000000,118.000000,118.000000,118.000000,0
2018-12-17,118.000000,118.000000,118.000000,118.000000,118.000000,2
2018-12-18,118.000000,118.000000,118.000000,118.000000,118.000000,0
2018-12-19,118.000000,118.000000,118.000000,118.000000,118.000000,0
2018-12-20,110.000000,110.000000,110.000000,110.000000,110.000000,2
2018-12-21,110.000000,110.000000,110.000000,110.000000,110.000000,0
2018-12-24,110.000000,110.000000,110.000000,110.000000,110.000000,0
2018-12-25,110.000000,110.000000,110.000000,110.000000,110.000000,0
2018-12-26,132.000000,132.000000,132.000000,132.000000,132.000000,32364
2018-12-27,132.000000,132.000000,132.000000,132.000000,132.000000,0
2018-12-28,132.000000,132.000000,132.000000,132.000000,132.000000,78000
2018-12-31,132.000000,132.000000,132.000000,132.000000,132.000000,0
2019-01-01,132.000000,132.000000,132.000000,132.000000,132.000000,0
2019-01-02,132.000000,132.000000,132.000000,132.000000,132.000000,0
2019-01-03,132.000000,132.000000,132.000000,132.000000,132.000000,0
2019-01-04,132.000000,132.000000,132.000000,132.000000,132.000000,0
2019-01-07,140.000000,140.000000,140.000000,140.000000,140.000000,8347
2019-01-08,140.000000,140.000000,140.000000,140.000000,140.000000,0
2019-01-09,242.000000,242.000000,242.000000,242.000000,242.000000,260
2019-01-10,348.480011,348.480011,348.480011,348.480011,348.480011,175
2019-01-11,612.000000,612.000000,612.000000,612.000000,612.000000,330
2019-01-14,734.400024,734.400024,734.400024,734.400024,734.400024,10
2019-01-15,1057.530029,1057.530029,1057.530029,1057.530029,1057.530029,87822
2019-01-16,1050.000000,1050.000000,1050.000000,1050.000000,1050.000000,16
2019-01-17,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,84
2019-01-18,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-01-21,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-01-22,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,1
2019-01-23,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-01-24,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-01-25,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-01-28,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,2626
2019-01-29,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,2812
2019-01-30,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-01-31,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-02-01,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-02-04,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-02-05,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,14
2019-02-06,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-02-07,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-02-08,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-02-11,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,38
2019-02-12,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,35
2019-02-13,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,10
2019-02-14,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-02-15,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,58
2019-02-18,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-02-19,1200.000000,1200.000000,1200.000000,1200.000000,1200.000000,321
2019-02-20,1350.000000,1350.000000,1350.000000,1350.000000,1350.000000,52
2019-02-21,1615.000000,1615.000000,1615.000000,1615.000000,1615.000000,1038
2019-02-22,1900.000000,1900.000000,1900.000000,1900.000000,1900.000000,200
2019-02-25,2260.000000,2260.000000,2260.000000,2260.000000,2260.000000,886
2019-02-26,2260.000000,2260.000000,2260.000000,2260.000000,2260.000000,0
2019-02-27,2260.000000,2260.000000,2260.000000,2260.000000,2260.000000,0
2019-02-28,2260.000000,2260.000000,2260.000000,2260.000000,2260.000000,0
2019-03-01,2260.000000,2260.000000,2260.000000,2260.000000,2260.000000,0
2019-03-04,2260.000000,2260.000000,2260.000000,2260.000000,2260.000000,0
2019-03-05,2260.000000,2260.000000,2260.000000,2260.000000,2260.000000,0
2019-03-06,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,53
2019-03-07,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,150
2019-03-08,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,0
2019-03-11,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,0
2019-03-12,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,0
2019-03-13,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,0
2019-03-14,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,0
2019-03-15,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,110
2019-03-18,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,10
2019-03-19,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,0
2019-03-20,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,89304
2019-03-21,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,22
2019-03-22,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,1
2019-03-25,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,1563
2019-03-26,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,0
2019-03-27,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,1563
2019-03-28,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,1563
2019-03-29,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,1563
2019-04-01,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,30
2019-04-02,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,1
2019-04-03,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,0
2019-04-04,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,0
2019-04-05,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,0
2019-04-08,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,0
2019-04-09,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,4500
2019-04-10,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,1500
2019-04-11,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,40
2019-04-12,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,5
2019-04-15,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2019-04-16,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2019-04-17,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2019-04-18,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2019-04-19,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2019-04-22,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,135
2019-04-23,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,401
2019-04-24,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,0
2019-04-25,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,1406
2019-04-26,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,480
2019-04-29,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,9100
2019-04-30,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,0
2019-05-01,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,0
2019-05-02,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,285
2019-05-03,2550.000000,2550.000000,2550.000000,2550.000000,2550.000000,0
2019-05-06,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,1414
2019-05-07,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,0
2019-05-08,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,10
2019-05-09,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2019-05-10,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2019-05-13,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2019-05-14,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2019-05-15,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2019-05-16,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
